$10/1/1950-9/30/2023  ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
13200,7.599999904632568,6.099999904632568,3.259999990463257,3.3399999141693115,9.0
13201,7.5,5.400000095367432,2.5799999237060547,3.380000114440918,9.0
13202,8.600000381469727,6.599999904632568,2.0899999141693115,3.390000104904175,9.899999618530273
13203,11.0,8.199999809265137,0.6800000071525574,4.03000020980835,9.399999618530273
13204,12.300000190734863,7.099999904632568,1.1299999952316284,6.260000228881836,1.7999999523162842
13205,14.300000190734863,8.0,0.5400000214576721,0.1899999976158142,5.300000190734863
13206,15.300000190734863,7.900000095367432,1.809999942779541,0.20000000298023224,7.699999809265137
13207,16.100000381469727,7.800000190734863,1.149999976158142,0.2800000011920929,9.399999618530273
13208,15.199999809265137,7.0,0.9700000286102295,0.3199999928474426,6.199999809265137
13209,14.5,7.300000190734863,0.10000000149011612,0.14000000059604645,6.400000095367432
13210,14.699999809265137,8.300000190734863,0.7200000286102295,0.10999999940395355,4.699999809265137
13211,15.199999809265137,6.300000190734863,1.350000023841858,0.3100000023841858,5.699999809265137
13212,15.5,6.5,0.6600000262260437,0.25999999046325684,5.400000095367432
13213,14.899999618530273,6.599999904632568,0.4000000059604645,0.23999999463558197,3.799999952316284
13214,15.5,7.300000190734863,0.3499999940395355,3.130000114440918,6.5
13215,14.0,11.100000381469727,3.359999895095825,3.0,9.199999809265137
13216,11.100000381469727,8.5,5.199999809265137,3.200000047683716,9.300000190734863
13217,7.699999809265137,5.800000190734863,3.359999895095825,3.2799999713897705,9.399999618530273
13218,6.199999809265137,4.599999904632568,3.569999933242798,2.950000047683716,10.0
13219,8.0,5.900000095367432,2.440000057220459,3.2300000190734863,9.600000381469727
13220,6.099999904632568,3.700000047683716,2.549999952316284,3.240000009536743,8.600000381469727
13221,7.199999809265137,3.5,2.819999933242798,3.0999999046325684,8.899999618530273
13222,4.5,0.4000000059604645,0.4099999964237213,4.25,3.0
13223,5.699999809265137,1.899999976158142,2.3299999237060547,2.9100000858306885,9.699999809265137
13224,5.199999809265137,2.5999999046325684,1.100000023841858,6.25,9.699999809265137
13225,7.5,-0.4000000059604645,2.5399999618530273,0.019999999552965164,3.4000000953674316
13226,8.0,-1.2999999523162842,2.8399999141693115,0.09000000357627869,4.599999904632568
13227,11.300000190734863,2.299999952316284,2.5299999713897705,0.3700000047683716,0.0
13228,13.100000381469727,3.9000000953674316,0.6100000143051147,1.059999942779541,4.699999809265137
13229,12.699999809265137,6.099999904632568,0.6499999761581421,3.200000047683716,7.699999809265137
13230,12.300000190734863,5.199999809265137,0.09000000357627869,0.8299999833106995,8.0
13231,13.0,7.5,0.5199999809265137,2.7300000190734863,9.800000190734863
13232,12.699999809265137,6.199999809265137,2.1700000762939453,3.6500000953674316,7.199999809265137
13233,10.300000190734863,1.2999999523162842,0.4000000059604645,5.239999771118164,4.400000095367432
13234,12.899999618530273,3.799999952316284,0.49000000953674316,0.07999999821186066,9.699999809265137
13235,15.5,4.800000190734863,0.46000000834465027,0.5,7.0
13236,15.399999618530273,6.300000190734863,0.699999988079071,0.3400000035762787,9.800000190734863
13237,16.600000381469727,5.699999809265137,0.7200000286102295,6.230000019073486,7.199999809265137
13238,17.600000381469727,7.599999904632568,0.5400000214576721,3.309999942779541,3.799999952316284
13239,15.300000190734863,5.599999904632568,1.850000023841858,0.27000001072883606,7.599999904632568
13240,15.5,6.900000095367432,1.399999976158142,3.490000009536743,4.900000095367432
13241,7.5,-3.0999999046325684,2.7799999713897705,5.760000228881836,1.2999999523162842
13242,10.300000190734863,-2.299999952316284,2.569999933242798,0.1899999976158142,0.699999988079071
13243,12.600000381469727,1.399999976158142,0.5699999928474426,3.609999895095825,4.599999904632568
13244,12.100000381469727,4.300000190734863,0.9300000071525574,6.190000057220459,7.900000095367432
13245,15.300000190734863,6.300000190734863,0.75,0.12999999523162842,2.9000000953674316
13246,11.899999618530273,9.600000381469727,1.559999942779541,3.1600000858306885,8.300000190734863
13247,10.100000381469727,8.0,0.6800000071525574,3.0799999237060547,10.0
13248,12.699999809265137,7.800000190734863,0.1599999964237213,0.3499999940395355,6.400000095367432
13249,15.399999618530273,6.300000190734863,0.8199999928474426,6.269999980926514,3.5999999046325684
13250,15.300000190734863,4.300000190734863,0.4699999988079071,5.650000095367432,4.199999809265137
13251,12.300000190734863,3.5,2.369999885559082,4.059999942779541,4.0
13252,8.199999809265137,-1.899999976158142,1.399999976158142,5.050000190734863,1.600000023841858
13253,10.300000190734863,0.20000000298023224,0.38999998569488525,2.9600000381469727,6.900000095367432
13254,10.399999618530273,3.0,1.9500000476837158,3.299999952316284,8.800000190734863
13255,6.400000095367432,3.4000000953674316,2.2899999618530273,3.0199999809265137,8.0
13256,7.099999904632568,2.700000047683716,0.5400000214576721,4.230000019073486,6.5
13257,10.5,-1.2000000476837158,2.309999942779541,0.10000000149011612,3.799999952316284
13258,14.800000190734863,1.2000000476837158,2.3499999046325684,0.23000000417232513,8.800000190734863
13259,18.299999237060547,5.699999809265137,2.0,0.4300000071525574,2.700000047683716
13260,20.200000762939453,8.100000381469727,0.27000001072883606,0.23999999463558197,0.0
13261,19.799999237060547,10.199999809265137,0.9599999785423279,2.930000066757202,0.6000000238418579
13262,12.199999809265137,4.400000095367432,2.5899999141693115,6.210000038146973,5.900000095367432
13263,11.399999618530273,0.4000000059604645,0.8100000023841858,0.44999998807907104,4.400000095367432
13264,11.5,2.700000047683716,2.0899999141693115,3.869999885559082,8.399999618530273
13265,10.399999618530273,-2.299999952316284,1.6699999570846558,5.820000171661377,2.299999952316284
13266,14.0,3.700000047683716,0.7599999904632568,4.71999979019165,7.699999809265137
13267,13.100000381469727,4.599999904632568,1.5299999713897705,4.809999942779541,5.099999904632568
13268,11.699999809265137,-0.4000000059604645,1.0800000429153442,4.960000038146973,2.5999999046325684
13269,11.800000190734863,-1.2000000476837158,0.36000001430511475,2.890000104904175,1.0
13270,15.0,-0.10000000149011612,2.7899999618530273,3.0999999046325684,2.4000000953674316
13271,13.0,6.099999904632568,4.079999923706055,3.0999999046325684,9.800000190734863
13272,9.899999618530273,7.699999809265137,1.399999976158142,3.569999933242798,8.600000381469727
13273,8.300000190734863,5.5,1.2400000095367432,3.5,7.0
13274,9.5,5.800000190734863,1.7599999904632568,3.3399999141693115,9.699999809265137
13275,5.800000190734863,1.7999999523162842,1.440000057220459,3.5,6.599999904632568
13276,8.600000381469727,1.399999976158142,1.149999976158142,5.880000114440918,1.399999976158142
13277,13.600000381469727,2.700000047683716,2.700000047683716,6.25,2.5999999046325684
13278,15.300000190734863,2.5,2.7899999618530273,0.07999999821186066,1.600000023841858
13279,14.399999618530273,3.5,1.5700000524520874,5.28000020980835,4.900000095367432
13280,11.199999809265137,-1.0,2.049999952316284,5.75,1.2000000476837158
13281,14.100000381469727,0.6000000238418579,2.549999952316284,0.11999999731779099,0.4000000059604645
13282,17.899999618530273,4.099999904632568,1.5299999713897705,6.010000228881836,9.300000190734863
13283,17.5,1.600000023841858,2.509999990463257,5.980000019073486,7.099999904632568
13284,16.700000762939453,0.8999999761581421,2.2100000381469727,5.980000019073486,4.300000190734863
13285,17.799999237060547,1.2999999523162842,2.9100000858306885,0.09000000357627869,3.200000047683716
13286,20.100000381469727,1.7000000476837158,2.0799999237060547,0.3700000047683716,3.799999952316284
13287,22.299999237060547,5.300000190734863,0.28999999165534973,3.2899999618530273,6.800000190734863
13288,21.899999618530273,5.099999904632568,0.6299999952316284,3.369999885559082,8.5
13289,19.0,6.900000095367432,2.4600000381469727,3.359999895095825,6.0
13290,13.100000381469727,1.600000023841858,2.4600000381469727,3.9700000286102295,5.199999809265137
13291,11.5,-2.0,1.4900000095367432,5.909999847412109,3.9000000953674316
13292,17.399999618530273,0.4000000059604645,0.23999999463558197,3.390000104904175,8.899999618530273
13293,17.600000381469727,0.800000011920929,0.2800000011920929,0.9800000190734863,7.599999904632568
13294,21.700000762939453,7.199999809265137,0.20000000298023224,3.9000000953674316,2.5999999046325684
13295,22.899999618530273,7.400000095367432,0.550000011920929,2.7899999618530273,0.5
13296,22.399999618530273,10.0,0.5699999928474426,3.859999895095825,2.299999952316284
13297,24.100000381469727,8.100000381469727,0.17000000178813934,0.8100000023841858,0.10000000149011612
13298,26.700000762939453,9.100000381469727,0.17000000178813934,3.2100000381469727,0.10000000149011612
13299,27.100000381469727,12.100000381469727,0.6899999976158142,2.490000009536743,1.2000000476837158
13300,27.200000762939453,12.0,1.0700000524520874,3.2899999618530273,2.200000047683716
13301,27.0,13.0,0.7300000190734863,3.299999952316284,3.0999999046325684
13302,25.5,13.800000190734863,1.2599999904632568,3.2799999713897705,2.9000000953674316
13303,22.399999618530273,11.899999618530273,1.2999999523162842,3.25,0.800000011920929
13304,21.899999618530273,9.300000190734863,1.7000000476837158,3.0999999046325684,7.699999809265137
13305,20.700000762939453,8.5,1.7599999904632568,3.1500000953674316,3.5999999046325684
13306,19.5,8.600000381469727,1.4700000286102295,3.069999933242798,2.700000047683716
13307,19.700000762939453,7.900000095367432,0.8199999928474426,3.809999942779541,6.800000190734863
13308,20.899999618530273,1.5,2.549999952316284,0.05000000074505806,0.30000001192092896
13309,23.5,1.899999976158142,3.2200000286102295,0.23000000417232513,0.0
13310,25.700000762939453,1.7000000476837158,2.3499999046325684,0.550000011920929,1.7999999523162842
13311,26.100000381469727,3.0999999046325684,0.10999999940395355,6.03000020980835,2.0999999046325684
13312,25.5,9.300000190734863,0.3199999928474426,2.9600000381469727,3.0999999046325684
13313,25.399999618530273,10.199999809265137,0.6700000166893005,2.799999952316284,1.2999999523162842
13314,23.0,11.600000381469727,2.369999885559082,3.25,4.800000190734863
13315,20.799999237060547,8.399999618530273,2.3499999046325684,3.240000009536743,6.900000095367432
13316,20.600000381469727,5.900000095367432,2.380000114440918,3.0999999046325684,0.10000000149011612
13317,21.0,7.599999904632568,2.930000066757202,3.069999933242798,0.800000011920929
13318,18.899999618530273,5.0,2.950000047683716,3.700000047683716,6.099999904632568
13319,18.399999618530273,-0.10000000149011612,1.8200000524520874,5.980000019073486,0.0
13320,22.0,1.2000000476837158,0.9200000166893005,5.510000228881836,4.699999809265137
13321,24.0,3.0,2.2899999618530273,0.019999999552965164,1.899999976158142
13322,27.899999618530273,5.300000190734863,1.6100000143051147,0.17000000178813934,1.7000000476837158
13323,29.700000762939453,4.599999904632568,0.4399999976158142,0.41999998688697815,0.30000001192092896
13324,29.299999237060547,7.699999809265137,0.7699999809265137,3.1600000858306885,3.4000000953674316
13325,27.100000381469727,8.100000381469727,0.9800000190734863,2.8499999046325684,2.0999999046325684
13326,25.5,8.0,1.0,2.890000104904175,8.800000190734863
13327,24.0,7.099999904632568,0.8700000047683716,2.9600000381469727,8.0
13328,24.299999237060547,6.5,1.809999942779541,2.9800000190734863,5.199999809265137
13329,23.299999237060547,6.599999904632568,0.9800000190734863,3.740000009536743,1.2000000476837158
13330,24.700000762939453,3.5999999046325684,0.20000000298023224,1.100000023841858,2.799999952316284
13331,26.399999618530273,2.5999999046325684,0.4399999976158142,3.4700000286102295,1.100000023841858
13332,28.5,3.0999999046325684,1.440000057220459,2.9600000381469727,4.699999809265137
13333,27.200000762939453,6.300000190734863,1.5499999523162842,3.359999895095825,2.5
13334,23.600000381469727,3.5,1.8200000524520874,4.260000228881836,0.5
13335,21.299999237060547,-0.800000011920929,3.2200000286102295,0.029999999329447746,0.0
13336,23.799999237060547,-0.10000000149011612,0.8700000047683716,3.0799999237060547,0.0
13337,23.299999237060547,5.400000095367432,1.1699999570846558,2.950000047683716,4.699999809265137
13338,23.0,6.0,1.0299999713897705,2.9800000190734863,1.100000023841858
13339,23.799999237060547,3.5,1.0399999618530273,3.1700000762939453,4.900000095367432
13340,25.799999237060547,6.300000190734863,0.1899999976158142,4.159999847412109,4.599999904632568
13341,27.5,8.399999618530273,1.6399999856948853,5.449999809265137,0.6000000238418579
13342,27.799999237060547,4.400000095367432,1.0499999523162842,6.050000190734863,0.10000000149011612
13343,27.700000762939453,8.199999809265137,1.059999942779541,3.190000057220459,0.0
13344,26.5,6.699999809265137,1.5099999904632568,3.0999999046325684,0.0
13345,26.100000381469727,5.099999904632568,0.9900000095367432,3.25,0.5
13346,22.600000381469727,4.900000095367432,1.2400000095367432,3.5199999809265137,2.0999999046325684
13347,21.600000381469727,0.6000000238418579,0.3799999952316284,6.059999942779541,0.699999988079071
13348,21.299999237060547,6.099999904632568,1.559999942779541,3.130000114440918,1.600000023841858
13349,22.799999237060547,2.5,0.27000001072883606,2.680000066757202,0.0
13350,28.200000762939453,1.7000000476837158,0.9800000190734863,0.10000000149011612,0.20000000298023224
13351,30.200000762939453,5.5,0.3799999952316284,5.900000095367432,0.8999999761581421
13352,28.0,8.300000190734863,1.4600000381469727,3.140000104904175,2.0999999046325684
13353,24.399999618530273,10.399999618530273,1.7400000095367432,3.130000114440918,4.599999904632568
13354,23.200000762939453,10.100000381469727,1.149999976158142,3.190000057220459,6.900000095367432
13355,24.299999237060547,10.800000190734863,1.4600000381469727,3.180000066757202,7.699999809265137
13356,22.0,11.699999809265137,1.100000023841858,3.869999885559082,3.799999952316284
13357,23.600000381469727,10.600000381469727,1.2100000381469727,3.0999999046325684,1.7000000476837158
13358,23.299999237060547,6.199999809265137,1.0700000524520874,3.009999990463257,0.10000000149011612
13359,23.100000381469727,4.300000190734863,0.949999988079071,3.0,0.10000000149011612
13360,25.700000762939453,6.099999904632568,0.4099999964237213,0.28999999165534973,0.6000000238418579
13361,28.399999618530273,5.599999904632568,0.5600000023841858,0.20999999344348907,0.0
13362,29.299999237060547,4.800000190734863,0.46000000834465027,3.509999990463257,0.0
13363,27.399999618530273,3.700000047683716,1.0,3.0799999237060547,0.0
13364,28.100000381469727,3.200000047683716,0.27000001072883606,2.299999952316284,0.8999999761581421
13365,29.600000381469727,6.0,0.4000000059604645,5.929999828338623,0.30000001192092896
13366,29.0,3.5,0.1899999976158142,2.549999952316284,0.800000011920929
13367,26.200000762939453,4.099999904632568,0.8799999952316284,3.1700000762939453,0.20000000298023224
13368,25.899999618530273,3.5999999046325684,0.5899999737739563,2.940000057220459,0.4000000059604645
13369,26.5,2.9000000953674316,0.3799999952316284,2.859999895095825,0.0
13370,27.799999237060547,4.099999904632568,0.8899999856948853,3.130000114440918,0.0
13371,27.799999237060547,8.199999809265137,1.1699999570846558,2.990000009536743,0.0
13372,26.799999237060547,6.5,0.8899999856948853,2.9700000286102295,1.2000000476837158
13373,26.899999618530273,6.400000095367432,0.4000000059604645,2.7100000381469727,0.0
13374,27.399999618530273,4.699999809265137,0.27000001072883606,1.6699999570846558,0.0
13375,27.100000381469727,5.599999904632568,0.6200000047683716,3.059999942779541,0.0
13376,26.600000381469727,5.599999904632568,1.0499999523162842,3.0799999237060547,0.0
